Time,Length,Device,Action,Source
22.330000000016298,-14,Fitbit,1,18
22.369000000006054,32,Fitbit,1,18
22.489999999990687,-8,Fitbit,1,18
22.911000000021886,-32,Fitbit,1,18
23.19900000002235,-14,Fitbit,1,18
23.78100000001723,-32,Fitbit,1,18
24.35999999998603,-14,Fitbit,1,18
24.941999999980908,-32,Fitbit,1,18
25.229999999981374,-14,Fitbit,1,18
25.81099999998696,-32,Fitbit,1,18
26.39100000000326,-14,Fitbit,1,18
26.972000000008848,-32,Fitbit,1,18
27.261999999987893,-14,Fitbit,1,18
27.8410000000149,-32,Fitbit,1,18
28.35999999998603,32,Fitbit,1,18
28.418999999994412,-14,Fitbit,1,18
28.565999999991618,-8,Fitbit,1,18
28.854999999981374,-32,Fitbit,1,18
29.288999999989755,-14,Fitbit,1,18
29.869999999995343,-32,Fitbit,1,18
0.0,-14,Fitbit,1,19
0.8709999999846332,-32,Fitbit,1,19
1.0129999999771826,-14,Fitbit,1,19
1.739000000001397,-32,Fitbit,1,19
2.00099999998929,32,Fitbit,1,19
2.0289999999804422,-14,Fitbit,1,19
2.030999999959022,-8,Fitbit,1,19
2.60999999998603,-32,Fitbit,1,19
3.190999999991618,-14,Fitbit,1,19
3.768999999971129,-32,Fitbit,1,19
4.059999999997672,-14,Fitbit,1,19
4.64000000001397,-32,Fitbit,1,19
5.21999999997206,-14,Fitbit,1,19
5.652999999991152,-32,Fitbit,1,19
6.088999999978114,-14,Fitbit,1,19
6.668999999994412,-32,Fitbit,1,19
7.247999999963213,-14,Fitbit,1,19
7.827999999979511,-32,Fitbit,1,19
8.09499999997206,32,Fitbit,1,19
8.120999999984633,-14,Fitbit,1,19
8.184000000008382,-8,Fitbit,1,19
8.697999999974854,-32,Fitbit,1,19
9.133999999961816,-14,Fitbit,1,19
9.713999999978114,-32,Fitbit,1,19
10.293999999994412,-14,Fitbit,1,19
10.728999999992084,-32,Fitbit,1,19
11.163999999989755,-14,Fitbit,1,19
11.744999999995343,-32,Fitbit,1,19
12.323999999964144,-14,Fitbit,1,19
12.635999999998603,25,Fitbit,1,19
12.903999999980442,-32,Fitbit,1,19
12.931999999971595,-8,Fitbit,1,19
13.049999999988358,-26,Fitbit,1,19
13.054999999993015,15,Fitbit,1,19
13.193999999959487,-14,Fitbit,1,19
13.206999999994878,-8,Fitbit,1,19
13.338999999978114,-21,Fitbit,1,19
13.338999999978114,15,Fitbit,1,19
13.34599999996135,18,Fitbit,1,19
13.632999999972526,-8,Fitbit,1,19
14.011999999987893,32,Fitbit,1,19
14.062999999965541,-19,Fitbit,1,19
14.067999999970198,-194,Fitbit,1,19
14.067999999970198,-194,Fitbit,1,19
14.070000000006985,-194,Fitbit,1,19
14.211000000010245,-194,Fitbit,1,19
14.21799999999348,-8,Fitbit,1,19
14.353999999992084,-194,Fitbit,1,19
14.356999999959953,-194,Fitbit,1,19
14.35899999999674,-194,Fitbit,1,19
14.5,-194,Fitbit,1,19
14.50199999997858,-194,Fitbit,1,19
14.646999999997206,-194,Fitbit,1,19
14.646999999997206,-194,Fitbit,1,19
14.648999999975786,-194,Fitbit,1,19
14.789999999979045,-194,Fitbit,1,19
14.791999999957625,-194,Fitbit,1,19
14.935999999986961,-194,Fitbit,1,19
15.07999999995809,-194,Fitbit,1,19
15.223999999987427,-194,Fitbit,1,19
15.228999999992084,-194,Fitbit,1,19
15.228999999992084,-194,Fitbit,1,19
15.369999999995343,-194,Fitbit,1,19
15.371999999973923,-194,Fitbit,1,19
15.51500000001397,-194,Fitbit,1,19
15.51699999999255,-194,Fitbit,1,19
15.659999999974389,-194,Fitbit,1,19
15.804999999993015,-194,Fitbit,1,19
15.806999999971595,-194,Fitbit,1,19
15.809000000008382,-194,Fitbit,1,19
15.95499999995809,-194,Fitbit,1,19
15.956999999994878,-194,Fitbit,1,19
15.958999999973457,-194,Fitbit,1,19
15.961000000010245,-13,Fitbit,1,19
15.98699999996461,-194,Fitbit,1,19
15.98699999996461,-194,Fitbit,1,19
15.989000000001397,-194,Fitbit,1,19
16.01699999999255,-194,Fitbit,1,19
16.01699999999255,-194,Fitbit,1,19
16.01899999997113,-194,Fitbit,1,19
16.04699999996228,-194,Fitbit,1,19
16.103999999992084,-194,Fitbit,1,19
16.10899999999674,-194,Fitbit,1,19
16.10899999999674,-194,Fitbit,1,19
16.136999999987893,-194,Fitbit,1,19
16.136999999987893,-194,Fitbit,1,19
16.137999999977183,-194,Fitbit,1,19
16.166999999957625,-175,Fitbit,1,19
16.166999999957625,-21,Fitbit,1,19
16.166999999957625,-14,Fitbit,1,19
16.679999999993015,-32,Fitbit,1,19
17.135999999998603,22,Fitbit,1,19
17.18900000001304,-18,Fitbit,1,19
17.190999999991618,-14,Fitbit,1,19
17.191999999980908,194,Fitbit,1,19
17.192999999970198,194,Fitbit,1,19
17.193999999959487,194,Fitbit,1,19
17.195999999996275,-8,Fitbit,1,19
17.195999999996275,194,Fitbit,1,19
17.196999999985565,194,Fitbit,1,19
17.197999999974854,194,Fitbit,1,19
17.198999999964144,194,Fitbit,1,19
17.198999999964144,194,Fitbit,1,19
17.20000000001164,194,Fitbit,1,19
17.20000000001164,43,Fitbit,1,19
17.20100000000093,14,Fitbit,1,19
17.223999999987427,-8,Fitbit,1,19
17.223999999987427,-8,Fitbit,1,19
17.25199999997858,-8,Fitbit,1,19
17.25199999997858,-8,Fitbit,1,19
17.31099999998696,-8,Fitbit,1,19
17.31099999998696,-8,Fitbit,1,19
17.315999999991618,-8,Fitbit,1,19
17.315999999991618,-8,Fitbit,1,19
17.34399999998277,-8,Fitbit,1,19
17.34399999998277,-8,Fitbit,1,19
17.51999999996042,-8,Fitbit,1,19
18.29999999998836,-32,Fitbit,1,19
18.3289999999688,-14,Fitbit,1,19
18.331000000005588,-18,Fitbit,1,19
19.99900000001071,32,Fitbit,1,19
20.120999999984633,-8,Fitbit,1,19
21.418999999994412,-14,Fitbit,1,19
21.45000000001164,-14,Fitbit,1,19
21.45100000000093,-32,Fitbit,1,19
21.96999999997206,15,Fitbit,1,19
21.992999999958556,-8,Fitbit,1,19
23.099999999976717,-19,Fitbit,1,19
23.130999999993946,-194,Fitbit,1,19
23.162000000011176,-194,Fitbit,1,19
23.191999999980908,-194,Fitbit,1,19
23.222000000008848,-194,Fitbit,1,19
23.223999999987427,-194,Fitbit,1,19
23.224999999976717,-194,Fitbit,1,19
23.25199999997858,-14,Fitbit,1,19
23.3410000000149,-194,Fitbit,1,19
23.34299999999348,-194,Fitbit,1,19
23.371999999973923,-194,Fitbit,1,19
23.37400000001071,-194,Fitbit,1,19
23.37400000001071,-101,Fitbit,1,19
23.402000000001863,-21,Fitbit,1,19
23.402000000001863,-14,Fitbit,1,19
23.429999999993015,-32,Fitbit,1,19
23.758999999961816,-32,Fitbit,1,19
23.89399999997113,22,Fitbit,1,19
23.93900000001304,-18,Fitbit,1,19
23.941999999980908,194,Fitbit,1,19
23.942999999970198,194,Fitbit,1,19
23.943999999959487,194,Fitbit,1,19
23.943999999959487,194,Fitbit,1,19
23.945000000006985,-8,Fitbit,1,19
23.945000000006985,194,Fitbit,1,19
23.945999999996275,194,Fitbit,1,19
23.946999999985565,194,Fitbit,1,19
23.947999999974854,194,Fitbit,1,19
23.948999999964144,194,Fitbit,1,19
23.948999999964144,28,Fitbit,1,19
23.948999999964144,14,Fitbit,1,19
23.973999999987427,-8,Fitbit,1,19
23.973999999987427,-8,Fitbit,1,19
24.00199999997858,-8,Fitbit,1,19
24.00199999997858,-8,Fitbit,1,19
24.005999999993946,-8,Fitbit,1,19
24.005999999993946,-8,Fitbit,1,19
24.0339999999851,-8,Fitbit,1,19
24.0339999999851,-8,Fitbit,1,19
24.03599999996368,-8,Fitbit,1,19
24.03599999996368,-8,Fitbit,1,19
24.152999999991152,-8,Fitbit,1,19
24.541999999957625,-14,Fitbit,1,19
25.260000000009313,-32,Fitbit,1,19
25.261999999987893,-18,Fitbit,1,19
26.00099999998929,32,Fitbit,1,19
26.026000000012573,-8,Fitbit,1,19
26.581999999994878,-14,Fitbit,1,19
26.582999999984168,-14,Fitbit,1,19
26.582999999984168,-32,Fitbit,1,19
27.26899999997113,-14,Fitbit,1,19
27.780999999959022,-32,Fitbit,1,19
28.289999999979045,-14,Fitbit,1,19
28.79999999998836,-32,Fitbit,1,19
29.309000000008382,-14,Fitbit,1,19
29.818999999959487,-32,Fitbit,1,19
0.0,-14,Fitbit,1,2
0.8689999999478459,-14,Fitbit,1,2
1.4499999999534339,-32,Fitbit,1,2
2.0289999999804422,-14,Fitbit,1,2
2.2519999999785796,32,Fitbit,1,2
2.4649999999674037,-32,Fitbit,1,2
2.47199999995064,-8,Fitbit,1,2
2.8999999999650754,-14,Fitbit,1,2
3.62599999998929,-32,Fitbit,1,2
3.9149999999790452,-14,Fitbit,1,2
4.495999999984633,-32,Fitbit,1,2
5.074999999953434,-14,Fitbit,1,2
5.654999999969732,-32,Fitbit,1,2
5.944999999948777,-14,Fitbit,1,2
6.524999999965075,-32,Fitbit,1,2
6.959999999962747,-14,Fitbit,1,2
7.539999999979045,-32,Fitbit,1,2
8.118999999947846,-14,Fitbit,1,2
8.247999999963213,32,Fitbit,1,2
8.414999999979045,-8,Fitbit,1,2
8.699999999953434,-32,Fitbit,1,2
8.989999999990687,-14,Fitbit,1,2
9.568999999959487,-32,Fitbit,1,2
10.148999999975786,-14,Fitbit,1,2
10.729999999981374,-32,Fitbit,1,2
11.019999999960419,-14,Fitbit,1,2
11.599999999976717,-32,Fitbit,1,2
12.179999999993015,-14,Fitbit,1,2
12.46999999997206,-32,Fitbit,1,2
13.048999999999069,-14,Fitbit,1,2
13.630000000004657,-32,Fitbit,1,2
14.208999999973457,-14,Fitbit,1,2
14.367999999958556,32,Fitbit,1,2
14.498999999952503,-32,Fitbit,1,2
14.50399999995716,-8,Fitbit,1,2
15.226999999955297,-14,Fitbit,1,2
15.513999999966472,-32,Fitbit,1,2
16.09499999997206,-14,Fitbit,1,2
16.67499999998836,-32,Fitbit,1,2
17.11099999997532,-14,Fitbit,1,2
17.69000000000233,-32,Fitbit,1,2
18.26999999996042,-14,Fitbit,1,2
18.56199999997625,-32,Fitbit,1,2
19.139999999955762,-14,Fitbit,1,2
19.71999999997206,-32,Fitbit,1,2
20.29899999999907,-14,Fitbit,1,2
20.384999999951106,32,Fitbit,1,2
20.447999999974854,-8,Fitbit,1,2
20.588999999978114,-32,Fitbit,1,2
21.168999999994412,-14,Fitbit,1,2
21.75,-32,Fitbit,1,2
22.33099999994738,-14,Fitbit,1,2
22.620999999984633,-32,Fitbit,1,2
23.34499999997206,-14,Fitbit,1,2
23.633999999961816,-32,Fitbit,1,2
24.213999999978114,-14,Fitbit,1,2
24.794999999983702,-32,Fitbit,1,2
25.373999999952503,-14,Fitbit,1,2
25.663999999989755,-32,Fitbit,1,2
26.244999999995343,-14,Fitbit,1,2
26.257999999972526,32,Fitbit,1,2
26.474999999976717,-8,Fitbit,1,2
26.823999999964144,-32,Fitbit,1,2
27.259999999951106,-14,Fitbit,1,2
27.838999999978114,-32,Fitbit,1,2
28.273999999975786,-14,Fitbit,1,2
28.856999999959953,-32,Fitbit,1,2
29.43499999999767,-14,Fitbit,1,2
0.0,-8,Fitbit,1,3
1.0059999999939464,-14,Fitbit,1,3
2.021999999997206,-14,Fitbit,1,3
2.8919999999925494,-14,Fitbit,1,3
3.4720000000088476,-32,Fitbit,1,3
4.052000000025146,-14,Fitbit,1,3
4.342000000004191,-32,Fitbit,1,3
5.069000000017695,-14,Fitbit,1,3
5.358000000007451,-32,Fitbit,1,3
5.853999999992084,32,Fitbit,1,3
5.938000000023749,-14,Fitbit,1,3
5.951999999990221,-8,Fitbit,1,3
6.6639999999897555,-32,Fitbit,1,3
6.809000000008382,-14,Fitbit,1,3
7.386999999987893,-32,Fitbit,1,3
7.8219999999855645,-14,Fitbit,1,3
8.402999999991152,-32,Fitbit,1,3
8.98200000001816,-14,Fitbit,1,3
9.418999999994412,-32,Fitbit,1,3
9.851000000024214,-14,Fitbit,1,3
10.434000000008382,-32,Fitbit,1,3
11.011999999987893,-14,Fitbit,1,3
11.592000000004191,-32,Fitbit,1,3
11.744000000006054,32,Fitbit,1,3
12.027999999991152,-14,Fitbit,1,3
12.178000000014435,-8,Fitbit,1,3
12.461999999999534,-32,Fitbit,1,3
13.042000000015832,-14,Fitbit,1,3
13.62400000001071,-32,Fitbit,1,3
13.913000000000466,-14,Fitbit,1,3
14.494000000006054,-32,Fitbit,1,3
15.073000000033062,-14,Fitbit,1,3
15.652000000001863,-32,Fitbit,1,3
15.943000000028405,-14,Fitbit,1,3
16.524000000033993,-32,Fitbit,1,3
17.103999999992084,-14,Fitbit,1,3
17.682000000029802,-32,Fitbit,1,3
17.73200000001816,32,Fitbit,1,3
17.972999999998137,-14,Fitbit,1,3
17.978999999992084,-8,Fitbit,1,3
18.552000000025146,-32,Fitbit,1,3
19.134000000020023,-14,Fitbit,1,3
19.711999999999534,-32,Fitbit,1,3
20.002000000036787,-14,Fitbit,1,3
20.584000000031665,-32,Fitbit,1,3
21.163999999989755,-14,Fitbit,1,3
21.455000000016298,-32,Fitbit,1,3
22.03299999999581,-14,Fitbit,1,3
22.612000000022817,-32,Fitbit,1,3
23.191999999980908,-14,Fitbit,1,3
23.48200000001816,-32,Fitbit,1,3
23.744000000006054,32,Fitbit,1,3
23.776000000012573,-8,Fitbit,1,3
24.206999999994878,-14,Fitbit,1,3
24.49700000003213,-32,Fitbit,1,3
25.222000000008848,-14,Fitbit,1,3
25.511999999987893,-32,Fitbit,1,3
26.09299999999348,-14,Fitbit,1,3
26.67399999999907,-32,Fitbit,1,3
27.252000000036787,-14,Fitbit,1,3
27.542000000015832,-32,Fitbit,1,3
28.12200000003213,-14,Fitbit,1,3
28.70199999999022,-32,Fitbit,1,3
29.28200000000652,-14,Fitbit,1,3
29.573000000033062,-32,Fitbit,1,3
29.836999999999534,32,Fitbit,1,3
0.0,-32,Fitbit,1,4
0.021999999997206032,32,Fitbit,1,4
0.20000000001164153,-8,Fitbit,1,4
0.2900000000372529,-14,Fitbit,1,4
1.4510000000009313,-14,Fitbit,1,4
1.7410000000381842,-32,Fitbit,1,4
2.320000000006985,-14,Fitbit,1,4
3.480000000039581,-14,Fitbit,1,4
3.7710000000079162,-32,Fitbit,1,4
4.64100000000326,-14,Fitbit,1,4
4.788000000000466,-32,Fitbit,1,4
5.366000000038184,-14,Fitbit,1,4
5.937000000034459,32,Fitbit,1,4
5.948000000033062,-32,Fitbit,1,4
6.097000000008848,-8,Fitbit,1,4
6.380999999993946,-14,Fitbit,1,4
6.9610000000102445,-32,Fitbit,1,4
7.396000000007916,-14,Fitbit,1,4
7.831000000005588,-32,Fitbit,1,4
8.410000000032596,-14,Fitbit,1,4
8.850000000034925,-32,Fitbit,1,4
9.570999999996275,-14,Fitbit,1,4
10.005999999993946,-32,Fitbit,1,4
10.586000000010245,-14,Fitbit,1,4
10.876000000047497,-32,Fitbit,1,4
11.456000000005588,-14,Fitbit,1,4
11.866000000038184,32,Fitbit,1,4
12.035000000032596,-32,Fitbit,1,4
12.043000000005122,-8,Fitbit,1,4
12.760000000009313,-14,Fitbit,1,4
12.90600000001723,-32,Fitbit,1,4
13.485000000044238,-14,Fitbit,1,4
13.92000000004191,-32,Fitbit,1,4
14.5,-14,Fitbit,1,4
15.080000000016298,-32,Fitbit,1,4
15.51500000001397,-14,Fitbit,1,4
15.950000000011642,-32,Fitbit,1,4
16.53000000002794,-14,Fitbit,1,4
17.111000000033528,-32,Fitbit,1,4
17.691000000049826,-14,Fitbit,1,4
17.95400000002701,32,Fitbit,1,4
18.125,-32,Fitbit,1,4
18.219000000040978,-8,Fitbit,1,4
18.416000000026543,-14,Fitbit,1,4
18.99600000004284,-32,Fitbit,1,4
19.57500000001164,-14,Fitbit,1,4
20.15600000001723,-32,Fitbit,1,4
20.445999999996275,-14,Fitbit,1,4
21.17000000004191,-32,Fitbit,1,4
21.460000000020955,-14,Fitbit,1,4
22.041000000026543,-32,Fitbit,1,4
22.475000000034925,-14,Fitbit,1,4
23.057000000029802,-32,Fitbit,1,4
23.635000000009313,-14,Fitbit,1,4
23.85500000003958,32,Fitbit,1,4
24.050000000046566,-8,Fitbit,1,4
24.073000000033062,-32,Fitbit,1,4
24.652000000001863,-14,Fitbit,1,4
25.23100000002887,-32,Fitbit,1,4
25.520000000018626,-14,Fitbit,1,4
26.101000000024214,-32,Fitbit,1,4
26.679999999993015,-14,Fitbit,1,4
27.260000000009313,-32,Fitbit,1,4
27.550000000046566,-14,Fitbit,1,4
28.133000000030734,-32,Fitbit,1,4
28.566000000049826,-14,Fitbit,1,4
29.146000000007916,-32,Fitbit,1,4
29.725000000034925,-14,Fitbit,1,4
29.851000000024214,32,Fitbit,1,4
0.0,32,Fitbit,1,5
0.5869999999995343,-14,Fitbit,1,5
0.625,-8,Fitbit,1,5
1.746999999973923,-14,Fitbit,1,5
2.6169999999692664,-14,Fitbit,1,5
3.198999999964144,-32,Fitbit,1,5
3.7770000000018626,-14,Fitbit,1,5
4.356999999959953,-32,Fitbit,1,5
4.646999999997206,-14,Fitbit,1,5
5.228999999992084,-32,Fitbit,1,5
5.805999999982305,-14,Fitbit,1,5
5.881999999983236,32,Fitbit,1,5
6.002999999967869,-8,Fitbit,1,5
6.388999999966472,-32,Fitbit,1,5
6.6780000000144355,-14,Fitbit,1,5
7.257999999972526,-32,Fitbit,1,5
7.837999999988824,-14,Fitbit,1,5
8.271999999997206,-32,Fitbit,1,5
8.708999999973457,-14,Fitbit,1,5
9.288999999989755,-32,Fitbit,1,5
9.866999999969266,-14,Fitbit,1,5
10.445999999996275,-32,Fitbit,1,5
10.739000000001397,-14,Fitbit,1,5
11.316999999980908,-32,Fitbit,1,5
11.815000000002328,32,Fitbit,1,5
11.896999999997206,-14,Fitbit,1,5
12.048000000009779,-8,Fitbit,1,5
12.333999999973457,-32,Fitbit,1,5
12.912000000011176,-14,Fitbit,1,5
13.201999999990221,-32,Fitbit,1,5
13.78100000001723,-14,Fitbit,1,5
14.21799999999348,-32,Fitbit,1,5
15.086999999999534,-14,Fitbit,1,5
15.231999999959953,-32,Fitbit,1,5
15.811999999976251,-14,Fitbit,1,5
16.245999999984633,-32,Fitbit,1,5
16.82699999999022,-14,Fitbit,1,5
17.40799999999581,-32,Fitbit,1,5
17.81299999996554,32,Fitbit,1,5
17.98699999996461,-14,Fitbit,1,5
18.136999999987893,-8,Fitbit,1,5
18.277000000001863,-32,Fitbit,1,5
18.856999999959953,-14,Fitbit,1,5
19.43699999997625,-32,Fitbit,1,5
20.01699999999255,-14,Fitbit,1,5
20.306999999971595,-32,Fitbit,1,5
20.887999999977183,-14,Fitbit,1,5
21.4660000000149,-32,Fitbit,1,5
22.04699999996228,-14,Fitbit,1,5
22.336999999999534,-32,Fitbit,1,5
22.917000000015832,-14,Fitbit,1,5
23.495999999984633,-32,Fitbit,1,5
23.926999999966938,32,Fitbit,1,5
24.07799999997951,-14,Fitbit,1,5
24.207999999984168,-8,Fitbit,1,5
24.365999999979977,-32,Fitbit,1,5
24.946999999985565,-14,Fitbit,1,5
25.381999999983236,-32,Fitbit,1,5
25.961000000010245,-14,Fitbit,1,5
26.396000000007916,-32,Fitbit,1,5
26.977000000013504,-14,Fitbit,1,5
27.557999999960884,-32,Fitbit,1,5
28.136999999987893,-14,Fitbit,1,5
28.426999999966938,-32,Fitbit,1,5
29.007999999972526,-14,Fitbit,1,5
29.586999999999534,-32,Fitbit,1,5
29.79899999999907,32,Fitbit,1,5
29.87799999996787,-14,Fitbit,1,5
29.87799999996787,-8,Fitbit,1,5
0.0,-32,Fitbit,1,6
0.41599999996833503,32,Fitbit,1,6
0.5819999999948777,-14,Fitbit,1,6
0.654999999969732,-8,Fitbit,1,6
1.5979999999981374,-14,Fitbit,1,6
2.61099999997532,-14,Fitbit,1,6
3.0459999999729916,-32,Fitbit,1,6
3.6269999999785796,-14,Fitbit,1,6
4.206000000005588,-32,Fitbit,1,6
4.784999999974389,-14,Fitbit,1,6
5.076000000000931,-32,Fitbit,1,6
5.655999999959022,-14,Fitbit,1,6
6.23499999998603,-32,Fitbit,1,6
6.430999999982305,32,Fitbit,1,6
6.669999999983702,-14,Fitbit,1,6
6.677999999956228,-8,Fitbit,1,6
7.25099999998929,-32,Fitbit,1,6
7.831999999994878,-14,Fitbit,1,6
8.120999999984633,-32,Fitbit,1,6
8.701000000000931,-14,Fitbit,1,6
9.280999999959022,-32,Fitbit,1,6
9.86099999997532,-14,Fitbit,1,6
10.149999999965075,-32,Fitbit,1,6
10.73300000000745,-14,Fitbit,1,6
11.312999999965541,-32,Fitbit,1,6
11.600999999966007,-14,Fitbit,1,6
12.179999999993015,-32,Fitbit,1,6
12.46899999998277,32,Fitbit,1,6
12.760000000009313,-14,Fitbit,1,6
12.910999999963678,-8,Fitbit,1,6
13.342000000004191,-32,Fitbit,1,6
13.630999999993946,-14,Fitbit,1,6
14.211000000010245,-32,Fitbit,1,6
14.790999999968335,-14,Fitbit,1,6
15.225999999966007,-32,Fitbit,1,6
15.660999999963678,-14,Fitbit,1,6
16.241999999969266,-32,Fitbit,1,6
16.820999999996275,-14,Fitbit,1,6
17.401000000012573,-32,Fitbit,1,6
17.690999999991618,-14,Fitbit,1,6
18.271000000007916,-32,Fitbit,1,6
18.34299999999348,32,Fitbit,1,6
18.56500000000233,-8,Fitbit,1,6
18.850999999966007,-14,Fitbit,1,6
19.430999999982305,-32,Fitbit,1,6
19.72099999996135,-14,Fitbit,1,6
20.30099999997765,-32,Fitbit,1,6
20.880999999993946,-14,Fitbit,1,6
21.17099999997299,-32,Fitbit,1,6
21.75099999998929,-14,Fitbit,1,6
22.331000000005588,-32,Fitbit,1,6
22.91099999996368,-14,Fitbit,1,6
23.20199999999022,-32,Fitbit,1,6
23.78299999999581,-14,Fitbit,1,6
24.353000000002794,32,Fitbit,1,6
24.363000000012107,-32,Fitbit,1,6
24.37400000001071,-8,Fitbit,1,6
24.794999999983702,-14,Fitbit,1,6
25.37599999998929,-32,Fitbit,1,6
25.81099999998696,-14,Fitbit,1,6
26.39299999998184,-32,Fitbit,1,6
26.96999999997206,-14,Fitbit,1,6
27.262999999977183,-32,Fitbit,1,6
27.84200000000419,-14,Fitbit,1,6
28.42099999997299,-32,Fitbit,1,6
28.856999999959953,-14,Fitbit,1,6
29.43599999998696,-32,Fitbit,1,6
0.0,-14,Fitbit,1,7
1.1599999999743886,-14,Fitbit,1,7
1.6039999999920838,32,Fitbit,1,7
2.0300000000279397,-14,Fitbit,1,7
2.1680000000051223,-8,Fitbit,1,7
3.044999999983702,-14,Fitbit,1,7
4.348999999987427,-14,Fitbit,1,7
4.494999999995343,-32,Fitbit,1,7
5.0750000000116415,-14,Fitbit,1,7
5.7999999999883585,-32,Fitbit,1,7
6.088999999978114,-14,Fitbit,1,7
6.669999999983702,-32,Fitbit,1,7
7.24900000001071,-14,Fitbit,1,7
7.470000000030268,32,Fitbit,1,7
7.539999999979045,-32,Fitbit,1,7
7.688000000023749,-8,Fitbit,1,7
8.411000000021886,-14,Fitbit,1,7
8.554999999993015,-32,Fitbit,1,7
9.135000000009313,-14,Fitbit,1,7
9.572999999974854,-32,Fitbit,1,7
10.294999999983702,-14,Fitbit,1,7
10.585000000020955,-32,Fitbit,1,7
11.164999999979045,-14,Fitbit,1,7
11.744999999995343,-32,Fitbit,1,7
12.325000000011642,-14,Fitbit,1,7
12.614999999990687,-32,Fitbit,1,7
13.195000000006985,-14,Fitbit,1,7
13.463999999978114,32,Fitbit,1,7
13.630000000004657,-32,Fitbit,1,7
13.636999999987893,-8,Fitbit,1,7
14.210000000020955,-14,Fitbit,1,7
14.789999999979045,-32,Fitbit,1,7
15.226000000024214,-14,Fitbit,1,7
15.804999999993015,-32,Fitbit,1,7
16.385999999998603,-14,Fitbit,1,7
16.67499999998836,-32,Fitbit,1,7
17.255000000004657,-14,Fitbit,1,7
17.836999999999534,-32,Fitbit,1,7
18.414999999979045,-14,Fitbit,1,7
18.705000000016298,-32,Fitbit,1,7
19.28499999997439,-14,Fitbit,1,7
19.569000000017695,32,Fitbit,1,7
19.585000000020955,-8,Fitbit,1,7
19.720000000030268,-32,Fitbit,1,7
20.29999999998836,-14,Fitbit,1,7
20.880000000004657,-32,Fitbit,1,7
21.460000000020955,-14,Fitbit,1,7
21.75,-32,Fitbit,1,7
22.18599999998696,-14,Fitbit,1,7
22.76500000001397,-32,Fitbit,1,7
23.345000000030268,-14,Fitbit,1,7
23.92499999998836,-32,Fitbit,1,7
24.21500000002561,-14,Fitbit,1,7
24.79700000002049,-32,Fitbit,1,7
25.37699999997858,-14,Fitbit,1,7
25.54899999999907,32,Fitbit,1,7
25.680999999982305,-8,Fitbit,1,7
25.80999999999767,-32,Fitbit,1,7
26.39100000000326,-14,Fitbit,1,7
26.970000000030268,-32,Fitbit,1,7
27.260000000009313,-14,Fitbit,1,7
27.84000000002561,-32,Fitbit,1,7
28.419999999983702,-14,Fitbit,1,7
29.0,-32,Fitbit,1,7
29.292000000015832,-14,Fitbit,1,7
29.869999999995343,-32,Fitbit,1,7
0.0,-14,Fitbit,1,8
0.8249999999534339,32,Fitbit,1,8
0.8699999999953434,-14,Fitbit,1,8
0.8699999999953434,-8,Fitbit,1,8
1.8839999999618158,-14,Fitbit,1,8
2.7529999999678694,-14,Fitbit,1,8
3.9139999999897555,-14,Fitbit,1,8
4.492999999958556,-32,Fitbit,1,8
5.072999999974854,-14,Fitbit,1,8
5.3629999999538995,-32,Fitbit,1,8
5.9439999999594875,-14,Fitbit,1,8
6.522999999986496,-32,Fitbit,1,8
6.812999999965541,-14,Fitbit,1,8
6.934000000008382,32,Fitbit,1,8
6.9689999999827705,-8,Fitbit,1,8
7.392999999981839,-32,Fitbit,1,8
7.973999999987427,-14,Fitbit,1,8
8.554000000003725,-32,Fitbit,1,8
8.84399999998277,-14,Fitbit,1,8
9.422999999951571,-32,Fitbit,1,8
10.00399999995716,-14,Fitbit,1,8
10.583999999973457,-32,Fitbit,1,8
10.872999999963213,-14,Fitbit,1,8
11.452999999979511,-32,Fitbit,1,8
12.032999999995809,-14,Fitbit,1,8
12.322999999974854,-32,Fitbit,1,8
12.817999999970198,32,Fitbit,1,8
12.902999999991152,-14,Fitbit,1,8
12.96799999999348,-8,Fitbit,1,8
13.338999999978114,-32,Fitbit,1,8
13.918000000005122,-14,Fitbit,1,8
14.353999999992084,-32,Fitbit,1,8
15.077999999979511,-14,Fitbit,1,8
15.367999999958556,-32,Fitbit,1,8
15.947999999974854,-14,Fitbit,1,8
16.382999999972526,-32,Fitbit,1,8
16.962999999988824,-14,Fitbit,1,8
17.68899999995483,-32,Fitbit,1,8
17.978000000002794,-14,Fitbit,1,8
18.557999999960884,-32,Fitbit,1,8
18.815999999991618,32,Fitbit,1,8
18.992999999958556,-14,Fitbit,1,8
18.998999999952503,-8,Fitbit,1,8
19.429000000003725,-32,Fitbit,1,8
20.30099999997765,-14,Fitbit,1,8
20.442999999970198,-32,Fitbit,1,8
21.022999999986496,-14,Fitbit,1,8
21.458999999973457,-32,Fitbit,1,8
22.038000000000466,-14,Fitbit,1,8
22.617999999958556,-32,Fitbit,1,8
23.198999999964144,-14,Fitbit,1,8
23.489000000001397,-32,Fitbit,1,8
24.070999999996275,-14,Fitbit,1,8
24.648999999975786,-32,Fitbit,1,8
24.847999999998137,32,Fitbit,1,8
24.942999999970198,-8,Fitbit,1,8
25.085999999952037,-14,Fitbit,1,8
25.663000000000466,-32,Fitbit,1,8
26.246999999973923,-14,Fitbit,1,8
