Time,Length,Device,Action,Source
10.334999999999127,-25,Mi,2,6
10.739000000001397,-25,Mi,2,6
11.144000000000233,-25,Mi,2,6
11.550999999999476,-25,Mi,2,6
11.807999999997264,51,Mi,2,6
11.953999999997905,-25,Mi,2,6
12.0,-19,Mi,2,6
12.105999999999767,-8,Mi,2,6
12.360000000000582,-25,Mi,2,6
12.763999999995576,-25,Mi,2,6
13.169999999998254,-25,Mi,2,6
13.574000000000524,-25,Mi,2,6
13.80399999999645,51,Mi,2,6
13.979999999995925,-25,Mi,2,6
13.979999999995925,-25,Mi,2,6
14.025000000001455,-19,Mi,2,6
14.131000000001222,-8,Mi,2,6
14.338999999999942,-25,Mi,2,6
14.743999999998778,-25,Mi,2,6
15.148999999997613,-25,Mi,2,6
15.55399999999645,-25,Mi,2,6
15.807000000000698,51,Mi,2,6
15.959999999999127,-25,Mi,2,6
15.993999999998778,-8,Mi,2,6
16.006999999997788,-19,Mi,2,6
16.364000000001397,-25,Mi,2,6
17.174999999995634,-25,Mi,2,6
17.580999999998312,-25,Mi,2,6
17.847999999998137,51,Mi,2,6
17.940999999998894,-25,Mi,2,6
17.985999999997148,-19,Mi,2,6
18.091999999996915,-8,Mi,2,6
18.343999999997322,-25,Mi,2,6
18.75,-25,Mi,2,6
19.153999999994994,-25,Mi,2,6
19.8070000000007,51,Mi,2,6
19.87399999999616,-19,Mi,2,6
19.940999999998894,-8,Mi,2,6
19.964999999996508,-25,Mi,2,6
20.369999999995343,-25,Mi,2,6
20.775000000001455,-25,Mi,2,6
21.133999999998196,-25,Mi,2,6
21.540000000000873,-25,Mi,2,6
21.80399999999645,51,Mi,2,6
21.943999999995867,-25,Mi,2,6
21.959999999999127,-8,Mi,2,6
21.989000000001397,-19,Mi,2,6
22.34900000000198,-25,Mi,2,6
22.8070000000007,51,Mi,2,6
22.934000000001106,-19,Mi,2,6
22.959999999999127,-8,Mi,2,6
23.15899999999965,-25,Mi,2,6
23.564999999995052,-25,Mi,2,6
23.807999999997264,51,Mi,2,6
23.970000000001164,-25,Mi,2,6
24.014999999999418,-19,Mi,2,6
24.120999999999185,-8,Mi,2,6
24.375,-25,Mi,2,6
24.779999999998836,-25,Mi,2,6
25.139999999999418,-25,Mi,2,6
25.544000000001688,-25,Mi,2,6
25.80399999999645,51,Mi,2,6
25.94999999999709,-25,Mi,2,6
25.991000000001804,-8,Mi,2,6
26.03899999999703,-19,Mi,2,6
26.35399999999936,-25,Mi,2,6
26.758999999998196,-25,Mi,2,6
26.80399999999645,51,Mi,2,6
26.894000000000233,-19,Mi,2,6
26.919999999998254,-8,Mi,2,6
27.16399999999703,-25,Mi,2,6
27.568999999995867,-25,Mi,2,6
28.019000000000233,-25,Mi,2,6
28.333999999995285,-25,Mi,2,6
28.739999999997963,-25,Mi,2,6
28.802999999999884,51,Mi,2,6
28.87399999999616,-19,Mi,2,6
28.947999999996682,-8,Mi,2,6
29.549999999995634,-25,Mi,2,6
29.80500000000029,51,Mi,2,6
29.955000000001746,-25,Mi,2,6
30.0,-19,Mi,2,6
0.0,51,Mi,2,7
0.41700000000128057,-19,Mi,2,7
0.5240000000048894,-8,Mi,2,7
2.007000000005064,51,Mi,2,7
2.1200000000026193,-8,Mi,2,7
2.1300000000046566,-19,Mi,2,7
2.75800000000163,-25,Mi,2,7
3.165000000000873,-25,Mi,2,7
3.5679999999993015,-25,Mi,2,7
3.9730000000054133,-25,Mi,2,7
4.0020000000004075,51,Mi,2,7
4.108000000000175,-19,Mi,2,7
4.147000000004482,-8,Mi,2,7
4.378000000004249,-25,Mi,2,7
4.738000000004831,-25,Mi,2,7
5.548000000002503,-25,Mi,2,7
5.955000000001746,-25,Mi,2,7
6.001000000003842,51,Mi,2,7
6.13300000000163,-19,Mi,2,7
6.17000000000553,-8,Mi,2,7
6.358000000000175,-25,Mi,2,7
6.7629999999990105,-25,Mi,2,7
7.001000000003842,51,Mi,2,7
7.17000000000553,-25,Mi,2,7
7.1820000000006985,-8,Mi,2,7
7.213000000003376,-19,Mi,2,7
7.573000000003958,-25,Mi,2,7
7.93300000000454,-25,Mi,2,7
8.338000000003376,-25,Mi,2,7
8.744000000006054,-25,Mi,2,7
9.001000000003842,51,Mi,2,7
9.148000000001048,-25,Mi,2,7
9.192999999999302,-8,Mi,2,7
9.192999999999302,-19,Mi,2,7
9.552999999999884,-25,Mi,2,7
9.957000000002154,-25,Mi,2,7
10.363000000004831,-25,Mi,2,7
10.769000000000233,-25,Mi,2,7
11.001000000003842,51,Mi,2,7
11.17500000000291,-25,Mi,2,7
11.211000000002969,-8,Mi,2,7
11.220000000001164,-19,Mi,2,7
11.578000000001339,-25,Mi,2,7
11.93800000000192,-25,Mi,2,7
12.002000000000407,51,Mi,2,7
12.073000000003958,-19,Mi,2,7
12.177999999999884,-8,Mi,2,7
12.343000000000757,-25,Mi,2,7
12.747999999999593,-25,Mi,2,7
13.002000000000407,51,Mi,2,7
13.153000000005704,-25,Mi,2,7
13.198000000003958,-19,Mi,2,7
13.224000000001979,-8,Mi,2,7
13.559000000001106,-25,Mi,2,7
13.963000000003376,-25,Mi,2,7
14.00300000000425,51,Mi,2,7
14.099000000001979,-19,Mi,2,7
14.129000000000815,-8,Mi,2,7
14.772000000004482,-25,Mi,2,7
15.00300000000425,51,Mi,2,7
15.13300000000163,-25,Mi,2,7
15.177999999999884,-19,Mi,2,7
15.260000000002037,-8,Mi,2,7
15.538000000000466,-25,Mi,2,7
15.944999999999709,-25,Mi,2,7
16.34900000000198,-25,Mi,2,7
16.75300000000425,-25,Mi,2,7
17.004000000000815,51,Mi,2,7
17.160000000003492,-25,Mi,2,7
17.20300000000134,-19,Mi,2,7
17.27100000000064,-8,Mi,2,7
17.56300000000192,-25,Mi,2,7
17.9690000000046,-25,Mi,2,7
18.374000000003434,-25,Mi,2,7
18.735000000000582,-25,Mi,2,7
19.00100000000384,51,Mi,2,7
19.13799999999901,-25,Mi,2,7
19.18300000000454,-19,Mi,2,7
19.281000000002678,-8,Mi,2,7
19.543000000005122,-25,Mi,2,7
19.948000000003958,-25,Mi,2,7
20.35399999999936,-25,Mi,2,7
20.75800000000163,-25,Mi,2,7
21.002000000000407,51,Mi,2,7
21.163000000000466,-25,Mi,2,7
21.185000000004948,-8,Mi,2,7
21.209999999999127,-19,Mi,2,7
21.5679999999993,-25,Mi,2,7
21.973000000005413,-25,Mi,2,7
22.37800000000425,-25,Mi,2,7
22.73800000000483,-25,Mi,2,7
23.00100000000384,51,Mi,2,7
23.143000000003667,-25,Mi,2,7
23.18800000000192,-19,Mi,2,7
23.230999999999767,-8,Mi,2,7
23.548000000002503,-25,Mi,2,7
23.95300000000134,-25,Mi,2,7
24.360000000000582,-25,Mi,2,7
24.76299999999901,-25,Mi,2,7
25.00300000000425,51,Mi,2,7
25.168000000005122,-25,Mi,2,7
25.211999999999534,-19,Mi,2,7
25.319000000003143,-8,Mi,2,7
25.573000000003958,-25,Mi,2,7
25.93300000000454,-25,Mi,2,7
26.338000000003376,-25,Mi,2,7
26.743000000002212,-25,Mi,2,7
27.00100000000384,51,Mi,2,7
27.148000000001048,-25,Mi,2,7
27.1929999999993,-19,Mi,2,7
27.30000000000291,-8,Mi,2,7
27.552999999999884,-25,Mi,2,7
27.958000000005995,-25,Mi,2,7
28.364000000001397,-25,Mi,2,7
29.00100000000384,51,Mi,2,7
29.173000000002503,-25,Mi,2,7
29.21700000000419,-19,Mi,2,7
29.315999999998894,-8,Mi,2,7
29.533000000003085,-25,Mi,2,7
29.93800000000192,-25,Mi,2,7
0.0,51,Mi,2,8
0.1349999999947613,-8,Mi,2,8
0.16799999999784632,-19,Mi,2,8
1.0,51,Mi,2,8
1.201999999997497,-19,Mi,2,8
1.2659999999959837,-8,Mi,2,8
2.731999999996333,-25,Mi,2,8
2.9989999999961583,51,Mi,2,8
3.1369999999951688,-25,Mi,2,8
3.1820000000006985,-19,Mi,2,8
3.2880000000004657,-8,Mi,2,8
3.5420000000012806,-25,Mi,2,8
3.949000000000524,-25,Mi,2,8
4.39600000000064,-25,Mi,2,8
4.756999999997788,-25,Mi,2,8
4.9979999999995925,51,Mi,2,8
5.163999999997031,-25,Mi,2,8
5.206999999994878,-19,Mi,2,8
5.296999999998661,-8,Mi,2,8
5.6120000000009895,-25,Mi,2,8
5.972000000001572,-25,Mi,2,8
6.333999999995285,-25,Mi,2,8
6.735999999997148,-25,Mi,2,8
6.998999999996158,51,Mi,2,8
7.141999999999825,-25,Mi,2,8
7.186999999998079,-19,Mi,2,8
7.292999999997846,-8,Mi,2,8
7.546999999998661,-25,Mi,2,8
7.951999999997497,-25,Mi,2,8
7.998999999996158,51,Mi,2,8
8.086999999999534,-19,Mi,2,8
8.19199999999546,-8,Mi,2,8
8.356999999996333,-25,Mi,2,8
8.760999999998603,-25,Mi,2,8
9.165999999997439,-25,Mi,2,8
9.570999999996275,-25,Mi,2,8
9.932000000000698,-25,Mi,2,8
9.997999999999593,51,Mi,2,8
10.065999999998894,-19,Mi,2,8
10.172999999995227,-8,Mi,2,8
10.338999999999942,-25,Mi,2,8
10.74199999999837,-25,Mi,2,8
11.0,51,Mi,2,8
11.326999999997497,-19,Mi,2,8
11.328000000001339,-8,Mi,2,8
11.551999999996042,-25,Mi,2,8
12.364000000001397,-25,Mi,2,8
13.023000000001048,51,Mi,2,8
13.171999999998661,-25,Mi,2,8
13.21600000000035,-19,Mi,2,8
13.294000000001688,-8,Mi,2,8
13.981999999996333,-25,Mi,2,8
14.34100000000035,-25,Mi,2,8
14.74699999999575,-25,Mi,2,8
15.0,51,Mi,2,8
15.195999999996275,-25,Mi,2,8
15.241000000001804,-19,Mi,2,8
15.347999999998137,-8,Mi,2,8
15.961999999999534,-25,Mi,2,8
16.002000000000407,51,Mi,2,8
16.052999999999884,-8,Mi,2,8
16.09700000000157,-19,Mi,2,8
16.36699999999837,-25,Mi,2,8
16.771999999997206,-25,Mi,2,8
17.131000000001222,-25,Mi,2,8
17.538000000000466,-25,Mi,2,8
17.94199999999546,-25,Mi,2,8
18.0,51,Mi,2,8
18.076999999997497,-19,Mi,2,8
18.17899999999645,-8,Mi,2,8
18.34599999999773,-25,Mi,2,8
18.752000000000407,-25,Mi,2,8
19.1559999999954,-25,Mi,2,8
19.561000000001513,-25,Mi,2,8
19.966999999996915,-25,Mi,2,8
20.002000000000407,51,Mi,2,8
20.0570000000007,-19,Mi,2,8
20.163000000000466,-8,Mi,2,8
20.37199999999575,-25,Mi,2,8
21.13699999999517,-25,Mi,2,8
21.544000000001688,-25,Mi,2,8
21.947000000000116,-25,Mi,2,8
21.99899999999616,51,Mi,2,8
22.08299999999872,-19,Mi,2,8
22.086999999999534,-8,Mi,2,8
22.351999999998952,-25,Mi,2,8
22.756999999997788,-25,Mi,2,8
23.0,51,Mi,2,8
23.161999999996624,-25,Mi,2,8
23.206999999994878,-19,Mi,2,8
23.313999999998487,-8,Mi,2,8
23.56699999999546,-25,Mi,2,8
23.97200000000157,-25,Mi,2,8
24.331999999994878,-25,Mi,2,8
24.735999999997148,-25,Mi,2,8
25.0,51,Mi,2,8
25.322000000000116,-19,Mi,2,8
25.427999999999884,-8,Mi,2,8
25.54699999999866,-25,Mi,2,8
25.951999999997497,-25,Mi,2,8
26.0,51,Mi,2,8
26.0879999999961,-19,Mi,2,8
26.19199999999546,-8,Mi,2,8
26.356999999996333,-25,Mi,2,8
26.76299999999901,-25,Mi,2,8
27.0,51,Mi,2,8
27.16700000000128,-25,Mi,2,8
27.211999999999534,-19,Mi,2,8
27.318999999995867,-8,Mi,2,8
27.572000000000116,-25,Mi,2,8
27.932999999997264,-25,Mi,2,8
28.336999999999534,-25,Mi,2,8
28.741000000001804,-25,Mi,2,8
28.99899999999616,51,Mi,2,8
29.148000000001048,-25,Mi,2,8
29.169000000001688,-8,Mi,2,8
29.193999999995867,-19,Mi,2,8
29.193999999995867,-25,Mi,2,8
29.55399999999645,-25,Mi,2,8
29.956999999994878,-25,Mi,2,8
0.0,51,Mi,2,9
0.41999999999825377,-19,Mi,2,9
0.4320000000006985,-8,Mi,2,9
1.0299999999988358,51,Mi,2,9
1.4329999999972642,-8,Mi,2,9
1.4570000000021537,-19,Mi,2,9
2.0449999999982538,113,Mi,2,9
2.489000000001397,-8,Mi,2,9
2.536999999996624,-19,Mi,2,9
2.540999999997439,56,Mi,2,9
2.625,-19,Mi,2,9
2.7299999999959255,-8,Mi,2,9
2.9989999999961583,51,Mi,2,9
3.165000000000873,-25,Mi,2,9
3.2560000000012224,-19,Mi,2,9
3.25800000000163,-25,Mi,2,9
3.31699999999546,-8,Mi,2,9
3.569999999999709,-25,Mi,2,9
3.974999999998545,-25,Mi,2,9
4.334999999999127,-25,Mi,2,9
4.739000000001397,-25,Mi,2,9
5.010000000002037,51,Mi,2,9
5.144999999996799,-25,Mi,2,9
5.189999999995052,-19,Mi,2,9
5.2960000000020955,-8,Mi,2,9
5.549999999995634,-25,Mi,2,9
5.955000000001746,-25,Mi,2,9
6.360000000000582,-25,Mi,2,9
6.764999999999418,-25,Mi,2,9
7.000999999996566,51,Mi,2,9
7.1710000000020955,-25,Mi,2,9
7.2149999999965075,-19,Mi,2,9
7.241000000001804,-8,Mi,2,9
7.936999999998079,-25,Mi,2,9
8.34100000000035,-25,Mi,2,9
8.743999999998778,-25,Mi,2,9
8.987999999997555,51,Mi,2,9
9.150000000001455,-25,Mi,2,9
9.194999999999709,-19,Mi,2,9
9.299999999995634,-8,Mi,2,9
9.555000000000291,-25,Mi,2,9
9.958999999995285,-25,Mi,2,9
10.364999999997963,-25,Mi,2,9
10.77100000000064,-25,Mi,2,9
10.989999999997963,51,Mi,2,9
11.12999999999738,-25,Mi,2,9
11.174999999995634,-19,Mi,2,9
11.23399999999674,-8,Mi,2,9
11.536000000000058,-25,Mi,2,9
11.939999999995052,-25,Mi,2,9
12.343999999997322,-25,Mi,2,9
13.0,51,Mi,2,9
13.154999999998836,-25,Mi,2,9
13.201000000000931,-19,Mi,2,9
13.307000000000698,-8,Mi,2,9
13.56199999999808,-25,Mi,2,9
13.966999999996915,-25,Mi,2,9
14.369999999995343,-25,Mi,2,9
14.775000000001455,-25,Mi,2,9
14.985000000000582,51,Mi,2,9
15.135999999998603,-25,Mi,2,9
15.180000000000291,-19,Mi,2,9
15.286999999996624,-8,Mi,2,9
15.540999999997439,-25,Mi,2,9
15.944999999999709,-25,Mi,2,9
15.985999999997148,51,Mi,2,9
16.036000000000058,-19,Mi,2,9
16.140999999995984,-8,Mi,2,9
16.349999999998545,-25,Mi,2,9
16.98700000000099,51,Mi,2,9
17.159999999996217,-25,Mi,2,9
17.205999999998312,-19,Mi,2,9
17.218000000000757,-8,Mi,2,9
17.565999999998894,-25,Mi,2,9
17.970000000001164,-25,Mi,2,9
17.995999999999185,51,Mi,2,9
18.150000000001455,-19,Mi,2,9
18.16700000000128,-8,Mi,2,9
18.330999999998312,-25,Mi,2,9
18.735999999997148,-25,Mi,2,9
19.000999999996566,51,Mi,2,9
19.139999999999418,-25,Mi,2,9
19.230999999999767,-19,Mi,2,9
19.29099999999744,-8,Mi,2,9
19.544999999998254,-25,Mi,2,9
20.354999999995925,-25,Mi,2,9
20.760999999998603,-25,Mi,2,9
21.0,51,Mi,2,9
21.165000000000873,-25,Mi,2,9
21.209999999999127,-19,Mi,2,9
21.31699999999546,-8,Mi,2,9
22.002000000000407,51,Mi,2,9
22.021999999997206,-25,Mi,2,9
22.110000000000582,-19,Mi,2,9
22.17199999999866,-8,Mi,2,9
22.334999999999127,-25,Mi,2,9
22.739999999997963,-25,Mi,2,9
23.1449999999968,-25,Mi,2,9
23.955999999998312,-25,Mi,2,9
23.99899999999616,51,Mi,2,9
24.089999999996508,-19,Mi,2,9
24.19499999999971,-8,Mi,2,9
24.44999999999709,-25,Mi,2,9
24.764999999999418,-25,Mi,2,9
25.171000000002095,-25,Mi,2,9
25.934000000001106,-25,Mi,2,9
26.000999999996566,51,Mi,2,9
26.06999999999971,-19,Mi,2,9
26.174999999995634,-8,Mi,2,9
26.339999999996508,-25,Mi,2,9
26.744999999995343,-25,Mi,2,9
27.150000000001455,-25,Mi,2,9
27.555999999996857,-25,Mi,2,9
28.002000000000407,51,Mi,2,9
28.139999999999418,-19,Mi,2,9
28.209999999999127,-8,Mi,2,9
28.364999999997963,-25,Mi,2,9
28.81699999999546,-25,Mi,2,9
29.12999999999738,-25,Mi,2,9
29.534999999996217,-25,Mi,2,9
29.939999999995052,-25,Mi,2,9
0.0,-25,Mi,3,0
0.35999999998603016,-25,Mi,3,0
0.7649999999557622,-25,Mi,3,0
1.1679999999469146,-25,Mi,3,0
1.6179999999585561,-25,Mi,3,0
1.9319999999715947,-25,Mi,3,0
2.337999999988824,-25,Mi,3,0
2.742999999958556,-25,Mi,3,0
3.146999999997206,-25,Mi,3,0
3.9579999999841675,-25,Mi,3,0
4.36199999996461,-25,Mi,3,0
4.766999999992549,-25,Mi,3,0
5.172999999951571,-25,Mi,3,0
5.532999999995809,-25,Mi,3,0
5.937999999965541,-25,Mi,3,0
6.342000000004191,-25,Mi,3,0
6.747999999963213,-25,Mi,3,0
7.197999999974854,-25,Mi,3,0
7.603000000002794,-25,Mi,3,0
7.962999999988824,-25,Mi,3,0
8.367999999958556,-25,Mi,3,0
8.729999999981374,-25,Mi,3,0
9.132999999972526,-25,Mi,3,0
9.536999999952968,-25,Mi,3,0
9.942999999970198,-25,Mi,3,0
10.347999999998137,-25,Mi,3,0
10.755000000004657,-25,Mi,3,0
11.157999999995809,-25,Mi,3,0
11.562999999965541,-25,Mi,3,0
11.96799999999348,-25,Mi,3,0
12.372999999963213,-25,Mi,3,0
12.732999999949243,-25,Mi,3,0
13.139999999955762,-25,Mi,3,0
13.542999999946915,-25,Mi,3,0
13.947999999974854,-25,Mi,3,0
14.353000000002794,-25,Mi,3,0
14.757999999972526,-25,Mi,3,0
15.163000000000466,-25,Mi,3,0
15.567999999970198,-25,Mi,3,0
15.973999999987427,-25,Mi,3,0
16.37799999996787,-25,Mi,3,0
16.73699999996461,-25,Mi,3,0
17.14299999998184,-25,Mi,3,0
17.54799999995157,-25,Mi,3,0
17.95299999997951,-25,Mi,3,0
18.356999999959953,-25,Mi,3,0
18.808999999950174,-25,Mi,3,0
19.166999999957625,-25,Mi,3,0
19.527000000001863,-25,Mi,3,0
19.932999999960884,-25,Mi,3,0
20.336999999999534,-25,Mi,3,0
20.742999999958556,-25,Mi,3,0
21.147999999986496,-25,Mi,3,0
21.552999999956228,-25,Mi,3,0
21.957999999984168,-25,Mi,3,0
21.960999999952037,-13,Mi,3,0
22.00299999996787,-25,Mi,3,0
22.364000000001397,-25,Mi,3,0
22.76799999998184,-25,Mi,3,0
23.17299999995157,-25,Mi,3,0
23.53299999999581,-25,Mi,3,0
23.93699999997625,-25,Mi,3,0
24.386999999987893,-25,Mi,3,0
24.746999999973923,-25,Mi,3,0
25.152999999991152,-25,Mi,3,0
25.556999999971595,-25,Mi,3,0
25.961999999999534,-25,Mi,3,0
26.366999999969266,-25,Mi,3,0
26.771999999997206,-25,Mi,3,0
27.132999999972526,-25,Mi,3,0
27.538000000000466,-25,Mi,3,0
27.942999999970198,-25,Mi,3,0
28.348999999987427,-25,Mi,3,0
28.75199999997858,-25,Mi,3,0
29.15699999994831,-25,Mi,3,0
29.56199999997625,-25,Mi,3,0
29.96799999999348,-25,Mi,3,0
0.0,51,Mi,3,1
0.055999999999997385,-19,Mi,3,1
0.1599999999999966,-8,Mi,3,1
1.9969999999999999,51,Mi,3,1
2.0360000000000014,-25,Mi,3,1
2.0799999999999983,-19,Mi,3,1
2.1869999999999976,-8,Mi,3,1
2.4399999999999977,-25,Mi,3,1
2.844999999999999,-25,Mi,3,1
3.0019999999999953,51,Mi,3,1
3.069999999999993,-19,Mi,3,1
3.1119999999999948,-8,Mi,3,1
3.2510000000000048,-25,Mi,3,1
3.6559999999999917,-25,Mi,3,1
4.018000000000001,-25,Mi,3,1
4.420999999999992,-25,Mi,3,1
4.825999999999993,-25,Mi,3,1
5.0,51,Mi,3,1
5.050999999999988,-19,Mi,3,1
5.156000000000006,-8,Mi,3,1
5.233000000000004,-25,Mi,3,1
5.635999999999996,-25,Mi,3,1
6.040999999999997,-25,Mi,3,1
6.445999999999998,-25,Mi,3,1
6.850999999999999,-25,Mi,3,1
7.026999999999987,51,Mi,3,1
7.121000000000009,-19,Mi,3,1
7.225999999999999,-8,Mi,3,1
7.25800000000001,-25,Mi,3,1
7.663000000000011,-25,Mi,3,1
8.020999999999987,-25,Mi,3,1
8.425999999999988,-25,Mi,3,1
8.831999999999994,-25,Mi,3,1
9.001000000000005,51,Mi,3,1
9.055000000000007,-19,Mi,3,1
9.109999999999985,-8,Mi,3,1
9.23599999999999,-25,Mi,3,1
9.640999999999991,-25,Mi,3,1
10.048000000000002,-25,Mi,3,1
10.450999999999993,-25,Mi,3,1
10.85499999999999,-25,Mi,3,1
10.998999999999995,51,Mi,3,1
11.080999999999989,-19,Mi,3,1
11.186000000000007,-8,Mi,3,1
11.216999999999985,-25,Mi,3,1
11.621999999999986,-25,Mi,3,1
12.02600000000001,-25,Mi,3,1
12.430000000000007,-25,Mi,3,1
12.837999999999994,-25,Mi,3,1
12.998999999999995,51,Mi,3,1
13.061000000000007,-19,Mi,3,1
13.165999999999997,-8,Mi,3,1
13.242999999999995,-25,Mi,3,1
13.645999999999987,-25,Mi,3,1
14.050999999999988,-25,Mi,3,1
14.455999999999989,-25,Mi,3,1
14.814999999999998,-25,Mi,3,1
14.996999999999986,51,Mi,3,1
15.085999999999984,-19,Mi,3,1
15.191000000000003,-8,Mi,3,1
15.219999999999999,-25,Mi,3,1
15.626000000000005,-25,Mi,3,1
16.031000000000006,-25,Mi,3,1
16.436000000000007,-25,Mi,3,1
16.84299999999999,-25,Mi,3,1
17.00200000000001,51,Mi,3,1
17.066000000000003,-19,Mi,3,1
17.150000000000006,-8,Mi,3,1
17.24600000000001,-25,Mi,3,1
17.65100000000001,-25,Mi,3,1
18.055000000000007,-25,Mi,3,1
18.415999999999997,-25,Mi,3,1
18.820999999999998,-25,Mi,3,1
18.998999999999995,51,Mi,3,1
19.091000000000008,-19,Mi,3,1
19.195999999999998,-8,Mi,3,1
19.226,-25,Mi,3,1
19.631,-25,Mi,3,1
19.998999999999995,51,Mi,3,1
20.079999999999984,-19,Mi,3,1
20.096000000000004,-8,Mi,3,1
20.441000000000003,-25,Mi,3,1
21.012,51,Mi,3,1
21.042,-8,Mi,3,1
21.073000000000008,-19,Mi,3,1
21.251000000000005,-25,Mi,3,1
21.65700000000001,-25,Mi,3,1
22.014999999999986,-25,Mi,3,1
22.419999999999987,-25,Mi,3,1
22.996999999999986,51,Mi,3,1
23.050999999999988,-19,Mi,3,1
23.156000000000006,-8,Mi,3,1
23.230999999999995,-25,Mi,3,1
23.635999999999996,-25,Mi,3,1
24.0,51,Mi,3,1
24.085999999999984,-19,Mi,3,1
24.09299999999999,-8,Mi,3,1
24.851,-25,Mi,3,1
25.661,-25,Mi,3,1
25.998999999999995,51,Mi,3,1
26.022999999999996,-25,Mi,3,1
26.066000000000003,-19,Mi,3,1
26.171999999999997,-8,Mi,3,1
26.425999999999988,-25,Mi,3,1
26.833,-25,Mi,3,1
27.0,51,Mi,3,1
27.05600000000001,-19,Mi,3,1
27.161,-8,Mi,3,1
27.234999999999985,-25,Mi,3,1
27.64099999999999,-25,Mi,3,1
28.00399999999999,51,Mi,3,1
28.090000000000003,-19,Mi,3,1
28.195999999999998,-8,Mi,3,1
28.44999999999999,-25,Mi,3,1
29.21799999999999,-25,Mi,3,1
29.99600000000001,51,Mi,3,1
0.0,51,Mi,3,10
0.06099999999992178,-19,Mi,3,10
0.16499999999996362,-8,Mi,3,10
2.0,51,Mi,3,10
2.0859999999997854,-19,Mi,3,10
2.1909999999998035,-8,Mi,3,10
2.716999999999871,-25,Mi,3,10
3.0,51,Mi,3,10
3.074999999999818,-19,Mi,3,10
3.120999999999867,-25,Mi,3,10
3.16599999999994,-8,Mi,3,10
3.52599999999984,-25,Mi,3,10
3.9309999999998126,-25,Mi,3,10
4.334999999999809,-25,Mi,3,10
4.757999999999811,113,Mi,3,10
4.810999999999922,-8,Mi,3,10
4.832999999999856,-19,Mi,3,10
4.835999999999785,56,Mi,3,10
4.920999999999822,-19,Mi,3,10
5.0,51,Mi,3,10
5.002999999999929,-8,Mi,3,10
5.027999999999793,-8,Mi,3,10
5.057999999999993,-19,Mi,3,10
5.101999999999862,-25,Mi,3,10
5.550999999999931,-25,Mi,3,10
5.910999999999831,-25,Mi,3,10
6.314999999999827,-25,Mi,3,10
6.7199999999998,-25,Mi,3,10
7.001999999999953,51,Mi,3,10
7.035999999999831,-8,Mi,3,10
7.079999999999927,-19,Mi,3,10
7.125,-25,Mi,3,10
7.532999999999902,-25,Mi,3,10
7.934999999999945,-25,Mi,3,10
8.339999999999918,-25,Mi,3,10
8.700999999999794,-25,Mi,3,10
9.005999999999858,51,Mi,3,10
9.055999999999813,-8,Mi,3,10
9.061999999999898,-19,Mi,3,10
9.105999999999995,-25,Mi,3,10
9.510999999999967,-25,Mi,3,10
10.320999999999913,-25,Mi,3,10
10.727999999999838,-25,Mi,3,10
10.998999999999796,51,Mi,3,10
11.084999999999809,-8,Mi,3,10
11.085999999999785,-19,Mi,3,10
11.130999999999858,-25,Mi,3,10
11.580999999999904,-25,Mi,3,10
11.940999999999804,-25,Mi,3,10
12.302999999999884,-25,Mi,3,10
12.70699999999988,-25,Mi,3,10
12.998999999999796,51,Mi,3,10
13.031999999999925,-8,Mi,3,10
13.065999999999804,-19,Mi,3,10
13.1099999999999,-25,Mi,3,10
13.514999999999873,-25,Mi,3,10
13.920999999999822,-25,Mi,3,10
14.324999999999818,-25,Mi,3,10
14.72999999999979,-25,Mi,3,10
14.99799999999982,51,Mi,3,10
15.090999999999894,-19,Mi,3,10
15.121999999999844,-8,Mi,3,10
15.13799999999992,-25,Mi,3,10
15.495999999999867,-25,Mi,3,10
15.90099999999984,-25,Mi,3,10
16.305999999999813,-25,Mi,3,10
16.710999999999785,-25,Mi,3,10
16.995999999999867,51,Mi,3,10
17.069999999999936,-19,Mi,3,10
17.11499999999978,-25,Mi,3,10
17.153999999999996,-8,Mi,3,10
17.520999999999958,-25,Mi,3,10
17.92599999999993,-25,Mi,3,10
17.998999999999796,51,Mi,3,10
18.060999999999922,-19,Mi,3,10
18.11299999999983,-8,Mi,3,10
18.329999999999927,-25,Mi,3,10
18.7349999999999,-25,Mi,3,10
18.998999999999796,51,Mi,3,10
19.05099999999993,-19,Mi,3,10
19.14099999999985,-25,Mi,3,10
19.1579999999999,-8,Mi,3,10
19.5,-25,Mi,3,10
19.906999999999925,-25,Mi,3,10
19.998999999999796,51,Mi,3,10
20.085999999999785,-19,Mi,3,10
20.174999999999955,-8,Mi,3,10
20.309999999999945,-25,Mi,3,10
20.714999999999918,-25,Mi,3,10
21.11999999999989,-25,Mi,3,10
21.570999999999913,-25,Mi,3,10
21.930999999999813,-25,Mi,3,10
21.998999999999796,51,Mi,3,10
22.065999999999804,-19,Mi,3,10
22.169999999999845,-8,Mi,3,10
22.33499999999981,-25,Mi,3,10
22.69699999999989,-25,Mi,3,10
23.100999999999885,-25,Mi,3,10
23.505999999999858,-25,Mi,3,10
23.91099999999983,-25,Mi,3,10
23.998999999999796,51,Mi,3,10
24.089999999999918,-19,Mi,3,10
24.195999999999913,-8,Mi,3,10
24.315999999999804,-25,Mi,3,10
24.720999999999776,-25,Mi,3,10
25.12799999999993,-25,Mi,3,10
25.53099999999995,-25,Mi,3,10
25.935999999999922,-25,Mi,3,10
25.995999999999867,51,Mi,3,10
26.070999999999913,-19,Mi,3,10
